Id,Hazard
82236,3.585784586364129
82238,3.6174154199183257
82239,3.91649585585414
82246,3.942240453031925
82247,4.021156630488058
82249,4.345221747859166
82254,2.984007838933651
82255,2.72967391900306
82256,3.2534474788924888
82257,4.237791481143464
82258,3.5024793519831623
82263,4.208927563102119
82264,4.09381137222026
82265,8.192890352889853
82267,4.3367882852443635
82268,5.7730603001750325
82271,3.1976842071713962
82273,4.170503902240669
82274,3.029833628556798
82275,5.139294310169042
82278,4.892119729139716
82279,4.395746425041122
82281,3.633815944560815
82282,4.01173450575934
82284,3.1068870940784863
82289,3.2568957495483235
82290,4.4332981497029165
82291,3.3263249949239806
82292,3.375365768868634
82293,3.9279228827844364
82295,2.7712701766134176
82297,2.996347002150669
82298,3.276631388142582
82301,3.270875273213172
82304,3.9119996984749466
82307,3.7148426269641566
82308,2.202462071515845
82310,4.339144261914268
82311,4.973622241037286
82313,2.6563161530262267
82318,5.364224518743337
82319,5.022629811348869
82320,1.5766288379824909
82321,4.2315509853767335
82323,3.1614055429092556
82329,3.0481981945511567
82333,2.9089820677261065
82334,3.9552446155038132
82336,3.526220967143023
82340,3.2907058846668518
82341,3.021528294025623
82344,3.2790718161974515
82345,3.7728984914401855
82346,3.6804215901231885
82347,2.742231557440337
82348,3.8335108539336527
82349,2.909449598547238
82351,3.0985974848640763
82352,2.7430136607900395
82354,4.825270359999353
82356,2.1206540436626136
82358,2.4325373026588024
82359,3.581692364686356
82363,4.355088932773826
82365,3.29177300458054
82368,2.8820828918930714
82370,4.287000936204491
82371,3.561703855871506
82372,4.248711560022365
82373,2.715905031565694
82375,3.1555214282426522
82376,2.0181628188299943
82378,2.6728688755304786
82382,4.664042861181043
82384,2.3685382290070947
82385,2.112164301763432
82387,4.051810692590896
82391,1.9597020516933243
82392,3.9207530659524203
82393,4.038800147545165
82394,2.982088224198579
82396,4.639667098196477
82397,2.8913946269216373
82398,4.081499748899814
82400,1.4977097581473404
82401,4.153168738889327
82402,4.267322637289233
82404,4.873415044150028
82408,4.456515558860364
82410,5.706669479691435
82411,3.077241553081649
82413,3.8567817667967583
82414,2.576662201014573
82415,3.5036523904752794
82418,3.4152912840486893
82419,2.497646737296996
82420,3.673186507263811
82426,3.868714986834854
82427,3.724268698698476
82430,3.3113056113419055
82434,4.248838434050502
82437,3.457202893601393
82438,4.816121598703137
82439,3.6568360416602452
82440,4.0074798508126355
82442,3.762334231225172
82444,3.951011842081541
82445,4.794926335586032
82446,3.2962740066938
82447,2.791098984470745
82450,2.274012363665362
82451,3.682572734298645
82452,2.575618370586661
82453,3.58456016783543
82454,3.7186630856262908
82455,3.249461325168468
82456,4.15680160847356
82457,3.9497763147072136
82460,3.3169939249044647
82462,3.3836770270852465
82463,4.498631839282262
82467,5.065228279949681
82468,3.2781969627502914
82472,4.465707224332842
82473,3.6372686168355335
82477,3.3049244256781822
82478,2.423660003107959
82479,4.5721481263991155
82480,3.0112097871298786
82481,3.431853965730832
82482,3.0169523124724176
82483,3.3054920725823176
82485,3.230117360054063
82487,3.2184494536587755
82489,1.9241713669246718
82490,3.465018316986423
82491,3.8678236173667253
82494,3.746714621190752
82502,5.71927416164432
82503,2.5749070366439346
82506,2.8489807449871623
82509,4.009985252676205
82511,4.844547872000847
82512,4.527907039809648
82514,2.589376115813431
82515,4.952077572944743
82517,3.758098028418765
82518,3.7761865653336617
82520,3.4567967649853366
82522,4.378521567922467
82523,2.9950924895447963
82524,3.4675100353526713
82525,2.79575651592389
82526,2.0023854663622123
82528,4.788893740028877
82529,3.3654990218157828
82530,3.1649236239200795
82532,4.1538946339690295
82533,2.449576792188872
82536,4.216486589412411
82537,3.3060667652785267
82538,3.0493872602680603
82541,3.6105858015555286
82545,2.7976697690539276
82552,2.394327612477423
82553,3.981705979707421
82555,3.4740005545931707
82558,3.5064998045237967
82559,4.0429596484033645
82561,2.3945858287921724
82562,3.8036023459444426
82563,3.9246771137477485
82564,4.440866684043084
82565,4.219489231739691
82566,2.688947893593051
82567,3.124389117904634
82568,4.789890214769355
82572,4.1691978722798435
82573,2.7853704242641446
82575,4.804102180635375
82579,4.4541063050332745
82581,5.628253882597839
82589,4.453920236747782
82590,2.973982508750031
82593,3.5140880762678384
82594,3.346345924729263
82597,3.7997961617374023
82598,3.9699741898447334
82601,5.268953455437927
82605,3.1202855432308603
82608,3.239497532598144
82609,4.342124012075933
82610,7.284924760520708
82611,2.8284861718731835
82613,2.884592947954939
82614,2.4541355354838603
82617,5.099900571334078
82619,3.7105567000107875
82621,2.7219526492562327
82625,2.5578610381210694
82626,2.4514161920854844
82628,4.663048118293927
82629,2.9233854426093546
82630,3.1009372680424265
82634,3.341268469823519
82638,3.472460550611098
82642,5.896806793430575
82644,4.332692213600309
82645,3.451740568434719
82646,3.0737150839717233
82648,4.917431889547485
82650,3.4511090579800574
82651,2.891368297675813
82652,3.1269928747154765
82653,1.7830272285199589
82655,5.324162844543565
82656,2.5251394907723386
82657,3.9713895332182143
82658,3.5880944888346455
82659,4.117880502329275
82664,3.7689137753112507
82666,2.72938026488787
82667,2.1749172310320835
82669,4.091591070954019
82670,4.854261407708147
82673,1.7328129998498436
82676,3.6755982283658177
82677,3.740240534473192
82678,4.721552491047576
82681,1.659614875389145
82682,3.421068557426424
82683,3.625338143662998
82688,3.0603765923794977
82689,4.618108722582774
82690,4.745471019507109
82692,6.357232646422334
82693,3.928327867213745
82694,3.628001836846339
82697,3.890614127479139
82698,4.224135879589713
82699,3.54984091423463
82704,2.7867810634605057
82706,3.924810786130333
82707,2.0846235725561417
82713,2.6414007912661663
82715,3.543825491236877
82719,3.874782517330744
82720,2.4841097787530164
82723,1.7016644656998596
82725,2.1818870120433953
82726,2.5026240419246513
82728,3.272854929590547
82730,2.680657078216915
82733,2.044776617428544
82739,2.3336346606760716
82740,3.564140833289669
82741,3.479003952364706
82744,4.276678782420712
82745,3.6305962300186874
82746,3.8949126798566125
82748,4.536134097964493
82749,3.612297109726272
82750,2.9323944993597117
82751,3.1133964747304264
82752,2.571328219328014
82753,1.9779874417619572
82754,2.1107061361283814
82755,7.527791253771646
82758,2.7427162656409245
82760,3.4645426842883373
82762,4.012438320218963
82764,2.5258296647199074
82765,3.4898874987482786
82766,3.50993216801945
82767,6.086400729788858
82770,4.503456571524679
82774,3.2813695146957014
82781,2.7417684697872136
82786,4.523786276482981
82787,1.9722076278864333
82788,2.340872844036793
82790,3.0349647812370146
82794,3.580759149930549
82795,4.2727786861073005
82798,3.598585241330652
82799,2.6358153159249325
82801,4.970550575067267
82802,3.535519751599942
82803,2.674964187810164
82805,4.3103244143922215
82806,2.2508358704576943
82807,2.8236015920941693
82811,2.9685054751002267
82813,3.829175870536757
82817,5.756599339136381
82819,3.6438410349437858
82821,2.1017370402743345
82822,2.964196666488881
82824,3.2209391188923533
82826,2.3221670280608313
82828,3.9459241534068132
82832,2.9946874575487943
82834,5.015341553844671
82835,5.055449486988693
82836,2.9422037257790823
82837,2.451218236216665
82838,5.190076084192178
82839,2.4410614764770138
82841,3.1904629203470796
82843,4.270998389364235
82844,4.9510250012312405
82846,3.5180199963936047
82847,3.803175473116135
82848,3.3936922082362053
82849,4.103980730788415
82850,5.4339999843289615
82853,2.829367606873943
82854,4.996299334895225
82855,3.586469577148588
82856,4.376939897122074
82857,3.4081834359832164
82858,3.5152381878198953
82860,2.9614990134851644
82862,4.489038032790209
82866,3.4966506800103243
82869,6.052525799798719
82870,2.525737254548201
82873,3.5998215360674446
82874,2.869241117676075
82875,2.6886757613428807
82880,3.0168922731909116
82882,2.791480043753249
82884,2.7828038520048937
82891,4.232959438587397
82893,4.458971776539322
82894,1.9898662674489027
82895,3.2795215118462253
82896,4.241661209980332
82897,3.7322432361128435
82899,2.6678785069124316
82900,3.445139356117214
82903,4.227064441747111
82905,2.271092944074745
82906,2.720403240194054
82908,3.371795590542597
82913,3.3209212150826484
82914,3.2039105304608464
82916,2.9148662982775115
82918,3.356814819498928
82919,3.804237728061239
82921,4.519790543935699
82923,3.870336372400299
82924,3.386213078728402
82925,3.908661789392734
82926,4.613392539405795
82929,4.2515439774753725
82931,4.609358499755734
82932,4.213652719612686
82933,4.189255646761248
82935,3.617610955492636
82936,4.862943828115482
82937,2.5807404325606695
82939,1.8945176582708938
82941,3.1228082027215356
82943,3.898479344984697
82945,3.076184050440973
82949,3.6693813160056012
82950,3.517315593222413
82955,2.6286556998954653
82956,3.7747024494434993
82957,3.0429079239564016
82959,3.566264778491347
82960,3.941489190934373
82961,4.243719725159553
82963,4.654189210673102
82965,3.9254803052414764
82966,2.6847746346313386
82967,2.743332855649345
82969,2.17448324984326
82973,3.602760589717056
82974,4.9055056512334065
82976,3.444820244732246
82977,3.030316972879071
82979,2.479960538527747
82980,4.323107534740912
82981,2.7121866724056365
82982,3.955609923546172
82983,5.2695095464893456
82985,3.3995999536710095
82986,4.566916096735143
82987,2.9654334498996033
82988,4.262524592696866
82989,3.4757309245870447
82990,4.260204342014173
82996,3.247266937615757
82998,3.0878734461369066
82999,2.220115802540015
83000,3.9316015177498413
83003,3.987011465878045
83004,4.449494406684122
83005,3.2384606106342284
83007,3.726401974894092
83008,3.4205873692465407
83010,4.667725409968921
83016,3.1613341675483473
83018,4.093550716809017
83019,3.0523466087155753
83021,2.5805529227063437
83022,6.945071793422236
83023,4.12408885658627
83024,4.485740192398233
83025,4.353122202659221
83026,2.308004618269729
83027,3.481556882470152
83028,3.603304021179609
83030,2.521430004166022
83032,2.811614530312755
83035,2.7518334740168484
83036,3.0558065733448045
83038,3.492832094264416
83039,3.538306067281768
83042,4.173690172559188
83047,3.6497779272520265
83048,3.730833760832123
83053,4.134795819300899
83057,4.395777586672753
83058,1.7940710641390116
83060,4.116240695065544
83063,5.645741346791046
83065,3.7449194025442405
83066,4.013502348976037
83067,3.3261788615018144
83068,4.783864886746359
83069,4.288529305538671
83070,2.155183970443557
83071,2.9661709253859723
83073,2.8715488234411306
83079,3.1007771619923146
83080,3.1671332660087836
83081,3.271729330126372
83083,3.3899704341096553
83087,2.7744908321115935
83089,4.336706927003304
83091,3.4640765373954263
83092,3.174267002736893
83095,3.3413804095127597
83097,4.380252055212677
83098,2.0560171805288534
83103,3.37258137927999
83104,2.574477971949492
83105,3.2274129589729643
83106,3.8983086243791747
83111,3.845589174538331
83112,3.0080113466909437
83113,3.35660038538117
83115,5.080246581726758
83118,2.3767289067961364
83120,2.7144627986521344
83122,3.1073135992893097
83124,3.413969059544567
83126,2.633027755447132
83130,3.1325752270154483
83133,2.876314141133768
83136,8.647590946204264
83138,3.3771706959955075
83139,4.1532623128790815
83142,3.8417167498564355
83143,3.3816125928623784
83148,3.1985227706497046
83149,4.368127453708836
83150,4.3658053390219385
83153,2.913123213128158
83154,2.015016885931602
83156,2.677616618929783
83161,4.247193999749449
83162,3.090552363566529
83163,2.9406515229251657
83164,4.793905716527492
83166,3.624858041943856
83169,4.7734474096721335
83170,3.200130430134316
83171,2.9231414754028324
83177,4.000599614970304
83178,6.00178251761052
83180,6.201534126728282
83183,3.9815095624945886
83184,5.403139657612536
83185,4.23606045263303
83186,3.3937791881686743
83187,3.6527089495095133
83188,3.44970753298883
83190,2.6572403515736167
83194,6.264607420426879
83196,2.0640859525459194
83198,4.164439371746757
83199,4.276229444553834
83202,1.8754571267695035
83204,3.4643463597701785
83209,2.3854359248320347
83210,3.8026748299820703
83213,6.5105763651228115
83216,4.243759180483518
83217,3.611470347505273
83218,3.5053726492671737
83219,2.206892319435634
83222,2.8162557376905157
83224,1.8021390240484905
83225,2.9429318850088593
83229,3.9036004489327367
83231,2.9299637185524894
83233,3.0159519228469662
83234,5.649538702266419
83241,3.92634978316397
83242,4.516670983799966
83243,4.09867858895693
83245,3.185708546875051
83246,3.6418970258455388
83247,3.891760642223795
83249,3.6614663659727986
83252,3.289793223535324
83254,3.3567118128423727
83255,4.8986205160754475
83256,6.257189268640227
83257,3.4805578317614123
83258,2.380689350449323
83261,4.260206050263294
83262,4.092001765448995
83264,3.167030869227103
83265,3.7861973595816973
83266,2.8039899979492833
83267,5.157347862900116
83269,3.368858401031897
83270,3.602955437752926
83272,3.698765291824301
83273,3.287042011617779
83274,3.967358216729203
83280,4.670974808599048
83283,2.568234464380565
83286,3.122473601792802
83287,2.9251346707204613
83289,3.9052680538152793
83291,4.4057820947523645
83293,2.5276979841620286
83294,2.9200280658230073
83295,3.3987793002607516
83296,5.679711449488214
83298,4.233835396882099
83302,4.5790365262764325
83305,3.1075371601809803
83307,4.431901962108446
83308,4.373619217461094
83313,3.6872112523367693
83314,3.367929491073794
83315,3.179511212489911
83318,4.435283806144031
83319,2.361626981971165
83321,3.145311075414631
83322,4.532462679108379
83324,6.384478619083104
83325,4.6822299754570595
83327,2.745512015461131
83330,2.3706111583872844
83331,4.367173022047859
83332,3.8306097807336186
83338,2.733553585895645
83339,5.644027302057958
83342,3.180654255082475
83345,3.0081904712245486
83351,4.400622598220236
83353,3.2537028169987963
83355,3.4309288747722144
83356,2.860429364832798
83358,3.3055520136250482
83359,4.042166473810327
83360,5.0377327938805285
83361,3.648871392329047
83365,4.883877134478344
83366,2.576599789891288
83368,3.55344832419118
83369,2.190637795438033
83372,3.587412364808148
83374,2.729321008451563
83378,3.245896597118437
83379,2.0486299934465517
83383,4.07810035560642
83385,1.9994446853276853
83388,3.4582861009630363
83389,4.7525839706478505
83390,3.0791440401357746
83391,3.3958676978026823
83392,2.520583760224086
83396,3.3130674512537404
83398,3.414025427741002
83400,3.876319254958453
83401,4.103876023881659
83403,3.354267596760116
83404,2.5948224354255385
83407,2.67268391274666
83408,2.911149100853359
83411,2.9460886616608186
83412,2.927712454334942
83415,3.750338727153826
83416,4.127794893974401
83417,4.11689358460179
83418,3.1012064727366764
83419,4.9804048420621445
83420,2.8506764707939847
83421,3.518081408566848
83423,3.8417025577910486
83425,4.625047161088834
83426,2.895737044349153
83427,3.0436661747338256
83431,4.1939230964893754
83432,5.711525278891176
83437,3.226019639561495
83439,4.609488666773808
83442,2.7417965463892706
83443,2.6314865529779348
83444,6.520189962452468
83445,4.3568135911212655
83447,3.4764919704926887
83448,2.9087834655478684
